C3L.01307.N	0.8962054506172706
C3L.00139	0.9907683415066745
C3N.00151	0.7893196297978532
C3N.00383.N	0.9252594206273258
C3N.01211	0.9327270783219481
C3L.01311.N	0.6012413024964925
C3N.00377	-0.11626837545168672
C3L.00770	0.3383893091903358
C3L.01249	0.5882884501947555
C3L.00918	0.49285020065957463
C3L.01307	0.8487684110392435
C3L.01311	0.5498331377219574
C3L.01256	-0.21717624250823594
C3L.00921	0.7746488527921604
C3N.01219	0.5724334071200903
C3L.00006.N	0.9446394012327041
C3L.01246	0.9704794806421336
C3L.01257	0.25722655089570545
C3L.00358	-0.16086613141734682
C3N.01520	0.8558451269649159
C3L.00767	0.7940047653071771
C3N.00322	0.9449412478613881
C3N.00388	0.90695249371914
C3L.00449	0.7847841717978904
C3N.00335	0.7186308009132026
C3L.00961	0.6516785306073759
C3L.00008	0.9298215556794168
C3L.01252	0.8783294811376693
C3L.00963	0.8210569136870496
C3L.01275	-0.5411729616058719
C3N.00379	0.140840757850391
C3L.00942	0.5574675734698086
C3N.00729	0.17729103078186928
C3L.00905	0.9448934048051497
C3L.00586.N	0.8132999559719498
C3L.00362	0.8642422066583483
C3N.00328	0.7487029579193442
C3N.00858	0.5743705068022206
C3N.00866	0.9420065772953047
C3L.00563	0.9637868677826774
C3L.00949	0.8657438264251219
C3N.00836	0.42657866267747413
C3L.00156	0.8904242673899203
C3L.00601	0.9659996961369764
C3N.00200	0.17686749417871522
C3L.00361.N	0.7802174019506983
C3L.00136	-0.05436858650149001
C3L.01282	0.7627938786179539
C3L.00145	0.9583507369175873
C3N.00866.N	0.7850861862163391
C3L.00781	0.008123755020173744
C3N.00383	0.9510102485497126
C3L.01312	0.8864205022971798
C3L.00769	0.9783383032561421
C3L.00932	0.7961823382881787
C3N.00734	0.344446572884983
C3N.01003	0.8161381156241869
C3N.00326	0.8456409969703736
C3N.00340	0.8353902722602461
C3N.00321	0.7717445953130022
C3N.00324	0.8925986369747354
C3N.00847	0.9463255935108479
C3L.00780	0.18510092565053757
C3N.00389	0.6969952084827571
C3L.00361	0.9836978869100957
C3N.01537	0.79606263210163
C3N.00337	0.2579833180918947
C3N.00386	0.9648480181832404
C3N.00880	0.9425165704231008
C3L.00090	0.9537984818455856
C3N.00850	0.8584795378375735
C3N.00333.N	0.9347550609263715
C3L.01304.N	0.7599260238854075
C3N.01825	0.9287005299496223
C3L.00601.N	0.8240694417578855
C3N.01346	0.042400694947762704
C3L.00586	0.8247565476206696
C3L.01744	0.8055677352501479
C3N.01346.N	0.8622407764794157
C3N.01802	-0.12825055451273398
C3L.00161	0.9038046201042585
C3L.00947	0.8822566619992308
C3N.00848	0.036131545334735685
C3L.01282.N	0.8699989564258006
C3N.00858.N	0.9171236868591489
C3L.00098	0.8133604556341785
C3N.00334	0.5355752897350834
C3N.01510	-0.4001819636761908
C3L.00143	0.5511904985954716
C3L.01248	0.23375242610621083
C3L.00137	0.9875661343751775
C3L.00032	0.39098384985548373
C3L.01925	0.9122871704721905
C3N.00333	0.8880188032094758
C3N.01212	0.6975257996379728
C3N.00743	0.9609811103422159
C3L.00771	0.5776065777351134
C3L.00006	0.9466491772806434
C3N.00339	0.34763603856146874
C3L.00605	0.6179024822914239
C3N.01349	-0.27913094695028884
C3L.00932.N	0.8131375544332953
C3L.00413	0.44854977797641366
C3L.00946	0.7904225292432204
C3N.01267	0.9503606742622744
C3L.01304	0.6525629052439573
C3N.01217	0.9873429857619562
C3N.01521	0.7315412670236511
C3N.00323	0.9052293251116716
